CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
台北市,北投區,6301200-016,立賢里,48.9823414961,87.5368258913
台北市,北投區,6301200-017,立農里,46.4835384862,104.805004011
台北市,北投區,6301200-018,八仙里,80.6110192033,292.457893873
台北市,北投區,6301200-019,洲美里,86.3393697108,164.076339897
台北市,北投區,6301200-020,奇岩里,62.7125408333,177.668445849
台北市,北投區,6301200-021,清江里,41.8599121752,80.2921521706
台北市,北投區,6301200-022,中央里,43.4133096671,96.9037453015
台北市,北投區,6301200-023,長安里,57.5359608077,61.676354581
台北市,北投區,6301200-024,大同里,50.7002436512,60.39331289
台北市,北投區,6301200-025,溫泉里,52.0454314677,130.6423274
台北市,北投區,6301200-026,林泉里,70.8512419164,188.867115153
台北市,北投區,6301200-027,中心里,62.4822662444,146.074312355
台北市,北投區,6301200-028,中庸里,40.9201543186,43.0101812952
台北市,北投區,6301200-029,開明里,64.9540126647,164.285727962
台北市,北投區,6301200-030,中和里,52.4563273791,58.2101681714
台北市,北投區,6301200-031,智仁里,50.2258360514,128.166507727
台北市,北投區,6301200-032,秀山里,70.756907903,114.822717534
台北市,北投區,6301200-033,文化里,40.3086083385,40.195577414
台北市,北投區,6301200-034,豐年里,51.2868472728,93.7518316483
台北市,北投區,6301200-035,稻香里,66.156064347,181.290693903
台北市,北投區,6301200-036,桃源里,59.1626337491,148.923229421
台北市,北投區,6301200-037,一德里,79.1647570762,188.645747174
台北市,北投區,6301200-038,關渡里,51.9702336971,164.3384462
台北市,北投區,6301200-039,泉源里,104.449243794,340.16156467
台北市,北投區,6301200-040,湖山里,95.9662110301,338.255863421
台北市,北投區,6301200-041,大屯里,73.2255401469,138.032693851
台北市,北投區,6301200-042,湖田里,95.7770772779,333.03799445
高雄市,鹽埕區,6400100-001,藍橋里,106.02964408,79.492258549
高雄市,鹽埕區,6400100-002,慈愛里,30.8589118776,46.3904495256
高雄市,鹽埕區,6400100-003,博愛里,30.8801496552,38.8649681724
高雄市,鹽埕區,6400100-004,壽星里,30.8801496552,38.8649681724
高雄市,鹽埕區,6400100-005,中山里,30.8649457759,46.6066824581
高雄市,鹽埕區,6400100-006,教仁里,30.8589118776,46.3904495256
高雄市,鹽埕區,6400100-007,新樂里,58.610060255,71.9114030925
高雄市,鹽埕區,6400100-008,中原里,30.8801496552,38.8649681724
高雄市,鹽埕區,6400100-009,光明里,30.8801496552,38.8649681724
高雄市,鹽埕區,6400100-010,育仁里,30.8801496552,38.8649681724
高雄市,鹽埕區,6400100-011,河濱里,30.4202517652,54.2131746877
高雄市,鹽埕區,6400100-012,沙地里,30.8801496552,46.6066824581
高雄市,鹽埕區,6400100-013,南端里,39.3198979114,59.7156542885
高雄市,鹽埕區,6400100-014,港都里,24.6045068107,38.8649681724
高雄市,鹽埕區,6400100-015,江西里,24.6088661181,39.5397741352
高雄市,鹽埕區,6400100-016,新豐里,30.8801496552,46.6066824581
高雄市,鹽埕區,6400100-017,府北里,44.8187806689,57.5050455166
高雄市,鹽埕區,6400100-018,陸橋里,30.8801496552,46.6066824581
高雄市,鹽埕區,6400100-019,瀨南里,99.0080907389,67.322045792
高雄市,鹽埕區,6400100-020,新化里,26.9736283681,46.4693565024
高雄市,鹽埕區,6400100-021,江南里,30.8801496552,46.6066824581
高雄市,鼓山區,6400200-001,鼓峰里,113.885326402,41.7365164986
高雄市,鼓山區,6400200-002,雄峰里,85.6083205812,80.027399152
高雄市,鼓山區,6400200-003,前峰里,107.362871565,136.916960569
高雄市,鼓山區,6400200-004,光榮里,73.5765569089,55.196370505
高雄市,鼓山區,6400200-005,民族里,73.7430874274,79.581630264
高雄市,鼓山區,6400200-006,內惟里,78.0123594283,43.2116494704
高雄市,鼓山區,6400200-007,建國里,85.2557094549,63.1523551998
高雄市,鼓山區,6400200-008,忠正里,74.5050648657,72.0983818985
高雄市,鼓山區,6400200-009,自強里,111.140588057,109.831031266
高雄市,鼓山區,6400200-010,龍井里,92.8861124661,90.8211655663
高雄市,鼓山區,6400200-011,正德里,79.6279616055,99.7549027612
高雄市,鼓山區,6400200-012,平和里,113.885326402,41.7365164986
高雄市,鼓山區,6400200-013,民強里,73.7430874274,56.5661443549
高雄市,鼓山區,6400200-014,厚生里,76.9444400369,62.9997580819
高雄市,鼓山區,6400200-015,龍子里,78.0123594283,43.2116494704
高雄市,鼓山區,6400200-016,龍水里,142.250436727,110.280446377
高雄市,鼓山區,6400200-017,明誠里,114.427919091,41.8973487542
高雄市,鼓山區,6400200-018,華豐里,106.839376832,107.707037173
高雄市,鼓山區,6400200-019,裕興里,113.885326402,41.7365164986
高雄市,鼓山區,6400200-020,裕豐里,78.3555461589,62.2178178866
高雄市,鼓山區,6400200-021,鼓岩里,71.8494824958,53.0102308711
高雄市,鼓山區,6400200-022,樹德里,73.8806335339,112.5628456
高雄市,鼓山區,6400200-023,寶樹里,82.1560068866,43.7637747545
高雄市,鼓山區,6400200-024,興宗里,142.250436727,110.280446377
高雄市,鼓山區,6400200-025,光化里,78.0123594283,43.2116494704
高雄市,鼓山區,6400200-026,山下里,113.885326402,41.7365164986
高雄市,鼓山區,6400200-027,河邊里,77.0778885088,62.4378078883
高雄市,鼓山區,6400200-028,綠川里,113.885326402,41.7365164986
高雄市,鼓山區,6400200-029,登山里,72.1241623717,50.0074536104
高雄市,鼓山區,6400200-030,峰南里,88.0134386939,83.3597359869
高雄市,鼓山區,6400200-031,麗興里,122.67360271,41.8973487542
高雄市,鼓山區,6400200-032,新民里,78.7853922596,64.9079834842
高雄市,鼓山區,6400200-033,延平里,73.5774108082,56.5661443549
高雄市,鼓山區,6400200-034,維生里,85.4998683111,95.6747647356
高雄市,鼓山區,6400200-035,惠安里,74.4476134039,53.9616169168
高雄市,鼓山區,6400200-036,壽山里,84.9451464868,56.4941649377
高雄市,鼓山區,6400200-037,哨船頭里,88.1164666109,56.3074425417
高雄市,鼓山區,6400200-038,桃源里,133.11165172,269.75018357
高雄市,左營區,6400300-001,進學里,73.8945069032,57.6768449251
高雄市,左營區,6400300-002,尾西里,98.0679094657,58.9922324473
高雄市,左營區,6400300-003,頂北里,86.6565615195,79.2463002095
高雄市,左營區,6400300-004,中北里,70.0171577563,106.014085309
高雄市,左營區,6400300-005,中南里,67.4807954879,74.7532677627
高雄市,左營區,6400300-006,廟東里,60.1787928491,41.8756087931
高雄市,左營區,6400300-007,廟北里,86.361405587,84.0149730666
高雄市,左營區,6400300-008,尾南里,103.181127727,82.0400965107
高雄市,左營區,6400300-009,尾北里,84.9657335892,76.2480556464
高雄市,左營區,6400300-011,屏山里,69.0586491321,37.7912299125
高雄市,左營區,6400300-012,祥和里,109.342182497,131.318729062
高雄市,左營區,6400300-013,永清里,107.880080726,69.9715046655
高雄市,左營區,6400300-015,莒光里,67.9360613129,37.9004580812
高雄市,左營區,6400300-016,光輝里,86.6008261598,53.2454289618
高雄市,左營區,6400300-017,合群里,146.267692922,108.873144563
高雄市,左營區,6400300-019,明建里,109.889347456,235.615082926
高雄市,左營區,6400300-021,頂西里,68.1466451539,51.4954203776
高雄市,左營區,6400300-022,聖后里,67.189733954,37.9004580812
高雄市,左營區,6400300-023,聖西里,68.3123217731,38.1199705697
高雄市,左營區,6400300-024,聖南里,69.2922442005,44.4041313841
高雄市,左營區,6400300-025,城南里,69.6838265189,38.5838156491
高雄市,左營區,6400300-026,路東里,67.189733954,105.784906579
高雄市,左營區,6400300-027,廍北里,61.1733815247,36.1758984317
高雄市,左營區,6400300-028,廍南里,61.1733815247,36.1758984317
高雄市,左營區,6400300-029,埤西里,68.3802402223,44.9203947753
高雄市,左營區,6400300-030,埤北里,68.5459168415,39.3392006574
高雄市,左營區,6400300-031,埤東里,81.5134397636,50.0630206146
高雄市,左營區,6400300-032,海勝里,98.2991631213,53.8218364891
高雄市,左營區,6400300-034,崇實里,99.2343106097,199.593507694
高雄市,左營區,6400300-035,自助里,69.8495031381,39.9112660073
高雄市,左營區,6400300-036,果貿里,61.7159742142,36.0003788755
高雄市,左營區,6400300-037,果惠里,61.1733815247,36.1758984317
高雄市,左營區,6400300-038,果峰里,61.1733815247,35.8395466199
高雄市,左營區,6400300-039,新下里,97.4465121507,127.114733699
高雄市,左營區,6400300-040,新上里,59.090425097,41.8756087931
高雄市,左營區,6400300-041,新中里,69.0586491321,38.1199705697
高雄市,左營區,6400300-042,新光里,72.3586339203,83.7243751042
高雄市,左營區,6400300-043,菜公里,102.409661962,96.316366131
高雄市,左營區,6400300-044,福山里,95.9105259053,91.0344078389
高雄市,楠梓區,6400400-001,清豐里,208.587931052,45.5415569443
高雄市,楠梓區,6400400-002,東寧里,129.419622646,122.262477628
高雄市,楠梓區,6400400-003,五常里,116.25154339,46.1066485934
高雄市,楠梓區,6400400-004,享平里,117.256114818,46.3289359171
高雄市,楠梓區,6400400-005,中陽里,143.376303101,103.809595002
高雄市,楠梓區,6400400-006,惠楠里,151.018007125,44.6315156216
高雄市,楠梓區,6400400-007,惠民里,405.472638242,487.032553343
高雄市,楠梓區,6400400-008,惠豐里,290.966808579,504.577139429
高雄市,楠梓區,6400400-009,錦屏里,126.588893533,130.351878699
高雄市,楠梓區,6400400-010,玉屏里,188.267690474,330.376842522
高雄市,楠梓區,6400400-011,金田里,920.673606882,490.392148585
高雄市,楠梓區,6400400-012,稔田里,233.836480574,478.820829053
高雄市,楠梓區,6400400-013,瑞屏里,106.835256094,77.0598074628
高雄市,楠梓區,6400400-014,翠屏里,190.755891254,322.948842522
高雄市,楠梓區,6400400-015,宏南里,123.321435772,105.791403344
高雄市,楠梓區,6400400-016,宏毅里,114.031611053,99.9381045932
高雄市,楠梓區,6400400-017,宏榮里,136.786493394,106.550421695
高雄市,楠梓區,6400400-018,廣昌里,106.420777074,54.2615041069
高雄市,楠梓區,6400400-019,久昌里,128.190835321,87.5950714226
高雄市,楠梓區,6400400-020,大昌里,121.909390583,91.4390154972
高雄市,楠梓區,6400400-021,福昌里,103.517675023,53.0120142313
高雄市,楠梓區,6400400-022,盛昌里,143.732392193,136.412915455
高雄市,楠梓區,6400400-023,泰昌里,129.356942005,86.3009675713
高雄市,楠梓區,6400400-024,興昌里,121.629853637,78.240293549
高雄市,楠梓區,6400400-025,建昌里,122.295785098,69.4529658844
高雄市,楠梓區,6400400-026,宏昌里,110.544572788,101.993685509
高雄市,楠梓區,6400400-027,和昌里,113.323198975,55.6380918572
高雄市,楠梓區,6400400-028,慶昌里,111.193763061,57.786403541
高雄市,楠梓區,6400400-029,隆昌里,103.517675023,53.0120142313
高雄市,楠梓區,6400400-030,秀昌里,100.240763456,57.661883593
高雄市,楠梓區,6400400-031,裕昌里,111.538358748,68.9594830678
高雄市,楠梓區,6400400-032,國昌里,112.431977043,55.48973797
高雄市,楠梓區,6400400-033,加昌里,123.266307263,82.3192604158
高雄市,楠梓區,6400400-034,仁昌里,183.752810041,242.225735307
高雄市,楠梓區,6400400-035,藍田里,137.344657281,100.538295626
高雄市,楠梓區,6400400-036,中興里,129.103996594,84.1861150271
高雄市,楠梓區,6400400-037,中和里,143.411442272,93.2964591404
高雄市,三民區,6400500-001,鼎金里,163.760749615,35.0854550197
高雄市,三民區,6400500-002,鼎盛里,82.089242719,13.6605445236
高雄市,三民區,6400500-003,鼎強里,232.356278627,36.7993857546
高雄市,三民區,6400500-004,鼎力里,93.9273645415,28.5126790544
高雄市,三民區,6400500-005,鼎西里,116.520947427,30.0256025902
高雄市,三民區,6400500-006,鼎中里,83.763887462,15.5567847761
高雄市,三民區,6400500-007,鼎泰里,105.722381342,31.1998532472
高雄市,三民區,6400500-008,本館里,152.211337984,35.5174771473
高雄市,三民區,6400500-009,本和里,93.9273645415,26.9400043229
高雄市,三民區,6400500-010,本文里,92.4291857115,32.6841449085
高雄市,三民區,6400500-011,本武里,105.272200032,30.152707928
高雄市,三民區,6400500-012,本元里,152.086697931,34.9866657676
高雄市,三民區,6400500-013,本安里,76.9116347265,18.3329125459
高雄市,三民區,6400500-014,本上里,77.0687258208,18.3329125459
高雄市,三民區,6400500-015,本揚里,86.0625246228,18.3329125459
高雄市,三民區,6400500-016,寶獅里,140.183694956,34.0557694267
高雄市,三民區,6400500-017,寶德里,77.6121415268,13.6605445236
高雄市,三民區,6400500-018,寶泰里,77.4550504325,13.8615548822
高雄市,三民區,6400500-019,寶興里,80.2778710719,13.6605445236
高雄市,三民區,6400500-020,寶中里,83.2456036853,25.8638898247
高雄市,三民區,6400500-021,寶華里,78.1485304138,16.3865321866
高雄市,三民區,6400500-022,寶國里,77.8535300177,18.1515491579
高雄市,三民區,6400500-023,寶民里,77.6121415268,13.8615548822
高雄市,三民區,6400500-024,寶慶里,77.5364161784,18.3329125459
高雄市,三民區,6400500-025,寶業里,85.6799546783,18.1515491579
高雄市,三民區,6400500-026,寶盛里,89.3203054755,20.5598841095
高雄市,三民區,6400500-027,寶安里,83.2184236123,20.3588737509
高雄市,三民區,6400500-028,寶龍里,81.8083154166,14.0409192858
高雄市,三民區,6400500-029,寶珠里,86.8665011141,19.7263856695
高雄市,三民區,6400500-030,寶玉里,77.6121415268,13.8615548822
高雄市,三民區,6400500-031,灣子里,82.8123407666,17.4816563371
高雄市,三民區,6400500-032,灣愛里,85.7339971303,19.0475320886
高雄市,三民區,6400500-033,灣中里,84.7824504349,19.2898935645
高雄市,三民區,6400500-034,灣華里,86.4490076041,19.4253061094
高雄市,三民區,6400500-035,灣勝里,79.2819467987,17.9311637768
高雄市,三民區,6400500-036,灣利里,96.3096324973,27.6313082262
高雄市,三民區,6400500-037,灣復里,84.335199637,18.9670359737
高雄市,三民區,6400500-038,正興里,83.4161371122,19.0498046111
高雄市,三民區,6400500-039,正順里,85.2295325574,19.2898935645
高雄市,三民區,6400500-040,灣興里,131.712069123,37.2231406089
高雄市,三民區,6400500-041,灣成里,78.1485304138,16.482546555
高雄市,三民區,6400500-042,安康里,80.2376210719,13.6605445236
高雄市,三民區,6400500-043,安寧里,80.2778710719,13.6605445236
高雄市,三民區,6400500-044,安吉里,86.4939344952,22.1098144275
高雄市,三民區,6400500-045,安發里,78.1485304138,16.1855218281
高雄市,三民區,6400500-046,安東里,92.2793487408,26.7385754326
高雄市,三民區,6400500-047,安和里,83.4658897526,19.2898935645
高雄市,三民區,6400500-048,達德里,80.2376210719,13.6605445236
高雄市,三民區,6400500-049,達明里,80.2376210719,13.6605445236
高雄市,三民區,6400500-050,達仁里,80.2376210719,13.6605445236
高雄市,三民區,6400500-051,達勇里,76.912457743,13.6605445236
高雄市,三民區,6400500-052,同德里,82.8123407666,15.5567847761
高雄市,三民區,6400500-053,德智里,82.1025980147,18.9670359737
高雄市,三民區,6400500-054,德仁里,76.912457743,13.6605445236
