CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
台北市,士林區,6301100-037,天祿里,23.591300063783198,145.2411186208985
台北市,士林區,6301100-038,天壽里,19.107184789624252,101.5425176110808
台北市,士林區,6301100-039,天和里,29.549408990648946,295.4909278870871
台北市,士林區,6301100-040,天山里,18.212270481181527,131.86058726734996
台北市,士林區,6301100-041,天玉里,24.892762545043976,165.76005638694383
台北市,士林區,6301100-042,天母里,35.60229524613547,429.66294443147456
台北市,士林區,6301100-043,永福里,35.26254672516525,433.99958293907036
台北市,士林區,6301100-044,公館里,39.04366817317481,402.3789190647808
台北市,士林區,6301100-045,新安里,40.89712295440281,487.8892294378005
台北市,士林區,6301100-046,陽明里,42.41034696675085,452.13650066867376
台北市,士林區,6301100-047,菁山里,43.6613619963111,432.9536703067554
台北市,士林區,6301100-048,平等里,42.43930404275844,504.30438736783
台北市,士林區,6301100-049,溪山里,64.77528979650656,470.7920608547883
台北市,士林區,6301100-050,翠山里,33.23358324506888,380.0420995677796
台北市,士林區,6301100-051,臨溪里,44.08877684923541,458.2610184738332
台北市,北投區,6301200-001,建民里,358.73973508096475,431.28773003684415
台北市,北投區,6301200-002,文林里,37.9951860858302,54.363237281851305
台北市,北投區,6301200-003,石牌里,54.37065435057777,80.37685081173962
台北市,北投區,6301200-004,福興里,124.01977231146093,171.00485876351485
台北市,北投區,6301200-005,榮光里,14.231070004870391,83.67032000018315
台北市,北投區,6301200-006,榮華里,29.7410747404155,148.78731627555658
台北市,北投區,6301200-007,裕民里,29.608360313356847,166.73826778813245
台北市,北投區,6301200-008,振華里,23.35911625953677,157.66005677357703
台北市,北投區,6301200-009,永和里,35.37488454066786,465.51261545864867
台北市,北投區,6301200-010,永欣里,29.595186555932692,282.0939546407191
台北市,北投區,6301200-011,永明里,93.27936009871513,687.3984380637319
台北市,北投區,6301200-012,東華里,80.38700765696693,613.4064634231868
台北市,北投區,6301200-013,吉利里,40.90684429793281,359.57057638960976
台北市,北投區,6301200-014,吉慶里,69.02951784127491,102.39822577165411
台北市,北投區,6301200-015,尊賢里,35.22246318513278,306.7488254028864
台北市,北投區,6301200-016,立賢里,189.80099031968683,229.80533348979014
台北市,北投區,6301200-017,立農里,94.31351137576172,1926.189064445156
台北市,北投區,6301200-018,八仙里,8.053732367410452,585.819767640034
台北市,北投區,6301200-019,洲美里,281.5548861040454,436.3266589619535
台北市,北投區,6301200-020,奇岩里,109.86509762891802,2108.667348744656
台北市,北投區,6301200-021,清江里,98.21974563368961,1833.7302062940987
台北市,北投區,6301200-022,中央里,95.26974010484386,968.2064020439861
台北市,北投區,6301200-023,長安里,74.3134906082374,596.8005888497448
台北市,北投區,6301200-024,大同里,74.15339317414666,617.5306588387612
台北市,北投區,6301200-025,溫泉里,109.85561752859444,2270.3142837347727
台北市,北投區,6301200-026,林泉里,136.1885684957355,2634.8426322402943
台北市,北投區,6301200-027,中心里,96.7376478306565,1738.9693172552943
台北市,北投區,6301200-028,中庸里,68.40272001999183,539.0736632012555
台北市,北投區,6301200-029,開明里,110.33642698388297,2346.509902364467
台北市,北投區,6301200-030,中和里,79.79747105995627,588.9059730896914
台北市,北投區,6301200-031,智仁里,35.13403256665249,306.5052324054843
台北市,北投區,6301200-032,秀山里,91.33967146942781,2117.853831224355
台北市,北投區,6301200-033,文化里,35.37975209603991,310.534200117939
台北市,北投區,6301200-034,豐年里,5.810798688976881,1448.7089618020116
台北市,北投區,6301200-035,稻香里,7.4059949553119155,953.5555676664877
台北市,北投區,6301200-036,桃源里,6.2779261877599355,819.365041528873
台北市,北投區,6301200-037,一德里,8.140002411818081,475.3463307313478
台北市,北投區,6301200-038,關渡里,6.7250860508803525,815.3972424343393
台北市,北投區,6301200-039,泉源里,176.8191112688762,2181.4147281110363
台北市,北投區,6301200-040,湖山里,43.56131601660523,537.4961530545245
台北市,北投區,6301200-041,大屯里,117.31309352835608,2227.3633054287134
台北市,北投區,6301200-042,湖田里,42.27661957710584,493.5056586958108
高雄市,鹽埕區,6400100-001,藍橋里,17.54907439712026,64.01817353756685
高雄市,鹽埕區,6400100-002,慈愛里,16.499621948789926,33.90497929968618
高雄市,鹽埕區,6400100-003,博愛里,16.499621948789926,30.309262757181042
高雄市,鹽埕區,6400100-004,壽星里,16.499621948789926,30.175618834569903
高雄市,鹽埕區,6400100-005,中山里,16.499621948789926,30.175618834569903
高雄市,鹽埕區,6400100-006,教仁里,16.499621948789926,30.175618834569903
高雄市,鹽埕區,6400100-007,新樂里,17.217862256031864,32.146128295918686
高雄市,鹽埕區,6400100-008,中原里,16.499621948789926,30.309262757181042
高雄市,鹽埕區,6400100-009,光明里,16.499621948789926,30.309262757181042
高雄市,鹽埕區,6400100-010,育仁里,16.499621948789926,30.175618834569903
高雄市,鹽埕區,6400100-011,河濱里,16.499621948789926,53.630138041322795
高雄市,鹽埕區,6400100-012,沙地里,16.499621948789926,30.175618834569903
高雄市,鹽埕區,6400100-013,南端里,16.499621948789926,30.325997572135364
高雄市,鹽埕區,6400100-014,港都里,16.499621948789926,30.175618834569903
高雄市,鹽埕區,6400100-015,江西里,16.499621948789926,35.333307825749934
高雄市,鹽埕區,6400100-016,新豐里,16.499621948789926,30.175618834569903
高雄市,鹽埕區,6400100-017,府北里,16.77918479814343,56.724998899754056
高雄市,鹽埕區,6400100-018,陸橋里,16.499621948789926,30.175618834569903
高雄市,鹽埕區,6400100-019,瀨南里,17.3654859785121,74.67964869363594
高雄市,鹽埕區,6400100-020,新化里,16.499621948789926,30.1714778136825
高雄市,鹽埕區,6400100-021,江南里,16.499621948789926,30.175618834569903
高雄市,鼓山區,6400200-001,鼓峰里,15.97772047158361,83.89707933666348
高雄市,鼓山區,6400200-002,雄峰里,19.705245121842548,145.0225262676629
高雄市,鼓山區,6400200-003,前峰里,37.061488832224214,468.62065125256487
高雄市,鼓山區,6400200-004,光榮里,16.25728332093711,95.98839932029024
高雄市,鼓山區,6400200-005,民族里,15.97772047158361,67.74213148645546
高雄市,鼓山區,6400200-006,內惟里,15.97772047158361,72.81734729022132
高雄市,鼓山區,6400200-007,建國里,19.75345589258212,132.5413386041957
高雄市,鼓山區,6400200-008,忠正里,16.30943494982232,80.06893732565028
高雄市,鼓山區,6400200-009,自強里,32.499684304813485,621.9980440799769
高雄市,鼓山區,6400200-010,龍井里,27.27470406733273,211.3011785408681
高雄市,鼓山區,6400200-011,正德里,32.44785224474581,565.7518961920675
高雄市,鼓山區,6400200-012,平和里,15.97772047158361,74.96785175548652
高雄市,鼓山區,6400200-013,民強里,15.97772047158361,67.74213148645546
高雄市,鼓山區,6400200-014,厚生里,15.97772047158361,70.7545770759397
高雄市,鼓山區,6400200-015,龍子里,15.97772047158361,72.81734729022132
高雄市,鼓山區,6400200-016,龍水里,15.97772047158361,66.6741242099965
高雄市,鼓山區,6400200-017,明誠里,15.97772047158361,74.96785175548652
高雄市,鼓山區,6400200-018,華豐里,29.327292952371305,274.34113207518624
高雄市,鼓山區,6400200-019,裕興里,15.97772047158361,83.89707933666348
高雄市,鼓山區,6400200-020,裕豐里,15.97772047158361,67.91585958786551
高雄市,鼓山區,6400200-021,鼓岩里,15.97772047158361,85.9225979349282
高雄市,鼓山區,6400200-022,樹德里,16.58899779917583,73.18158131056049
高雄市,鼓山區,6400200-023,寶樹里,15.97772047158361,82.30475070719409
高雄市,鼓山區,6400200-024,興宗里,15.97772047158361,70.67183635142871
高雄市,鼓山區,6400200-025,光化里,15.97772047158361,79.30869480154917
高雄市,鼓山區,6400200-026,山下里,15.97772047158361,77.88658804718709
高雄市,鼓山區,6400200-027,河邊里,16.30943494982232,73.32103429244466
高雄市,鼓山區,6400200-028,綠川里,15.97772047158361,96.69149188295398
高雄市,鼓山區,6400200-029,登山里,15.97772047158361,81.64112857848686
高雄市,鼓山區,6400200-030,峰南里,27.51681996209905,201.5506060087626
高雄市,鼓山區,6400200-031,麗興里,15.97772047158361,90.73122101740364
高雄市,鼓山區,6400200-032,新民里,16.58899779917583,73.8875478850585
高雄市,鼓山區,6400200-033,延平里,15.97772047158361,83.52784951778371
高雄市,鼓山區,6400200-034,維生里,16.95943024609224,98.1190108075093
高雄市,鼓山區,6400200-035,惠安里,16.58899779917583,82.63555399199517
高雄市,鼓山區,6400200-036,壽山里,16.791136237881748,96.04665793220289
高雄市,鼓山區,6400200-037,哨船頭里,16.791136237881748,99.30455960281171
高雄市,鼓山區,6400200-038,桃源里,41.40058893042978,691.9517962762936
高雄市,左營區,6400300-001,進學里,17.77823594349995,68.76492879967829
高雄市,左營區,6400300-002,尾西里,21.837703896491814,125.46998454383181
高雄市,左營區,6400300-003,頂北里,32.91229375608612,181.5769283324056
高雄市,左營區,6400300-004,中北里,17.665574341874205,45.34819908156297
高雄市,左營區,6400300-005,中南里,17.665574341874205,61.84112012410242
高雄市,左營區,6400300-006,廟東里,17.763215929747588,65.24977737272263
高雄市,左營區,6400300-007,廟北里,18.81033610198177,81.87654140663467
高雄市,左營區,6400300-008,尾南里,27.597517594714347,139.6950027474843
高雄市,左營區,6400300-009,尾北里,29.314853092582677,139.9348158830886
高雄市,左營區,6400300-011,屏山里,17.763215929747588,62.037370028000225
高雄市,左營區,6400300-012,祥和里,36.202082547227185,323.52754547842073
高雄市,左營區,6400300-013,永清里,22.86826232618413,139.2193423384031
高雄市,左營區,6400300-015,莒光里,17.763215929747588,69.47942496846068
高雄市,左營區,6400300-016,光輝里,21.935345484365204,133.0454520623292
高雄市,左營區,6400300-017,合群里,38.907926537587514,325.891791746727
高雄市,左營區,6400300-019,明建里,38.65981461706342,602.160190047871
高雄市,左營區,6400300-021,頂西里,17.665574341874205,72.09054277160307
高雄市,左營區,6400300-022,聖后里,17.763215929747588,69.47942496846068
高雄市,左營區,6400300-023,聖西里,17.763215929747588,62.51698209304655
高雄市,左營區,6400300-024,聖南里,17.665574341874205,82.58524302457901
高雄市,左營區,6400300-025,城南里,18.04277877910109,43.28215190854404
高雄市,左營區,6400300-026,路東里,17.665574341874205,56.28137050376693
高雄市,左營區,6400300-027,廍北里,17.763215929747588,42.86575649765964
高雄市,左營區,6400300-028,廍南里,17.763215929747588,42.86575649765964
高雄市,左營區,6400300-029,埤西里,17.6883803643239,93.98309291713713
高雄市,左營區,6400300-030,埤北里,17.638398229717044,93.80690173786857
高雄市,左營區,6400300-031,埤東里,21.935345484365204,129.31182180695555
高雄市,左營區,6400300-032,海勝里,20.723789527502955,89.45782981593158
高雄市,左營區,6400300-034,崇實里,39.17916165641158,482.03993936829954
高雄市,左營區,6400300-035,自助里,17.763215929747588,40.194363700881944
高雄市,左營區,6400300-036,果貿里,17.763215929747588,39.7673117695254
高雄市,左營區,6400300-037,果惠里,17.763215929747588,42.86575649765964
高雄市,左營區,6400300-038,果峰里,17.763215929747588,38.20798744470516
高雄市,左營區,6400300-039,新下里,35.20259589172363,322.7263048605322
高雄市,左營區,6400300-040,新上里,17.763215929747588,50.42354568244297
高雄市,左營區,6400300-041,新中里,17.763215929747588,67.55633633712252
高雄市,左營區,6400300-042,新光里,17.9967864829626,66.55208466410605
高雄市,左營區,6400300-043,菜公里,35.61479661248473,323.52754547842073
高雄市,左營區,6400300-044,福山里,32.81465216821274,250.52213425653883
高雄市,楠梓區,6400400-001,清豐里,16.14395346654736,159.26245155305324
高雄市,楠梓區,6400400-002,東寧里,16.14395346654736,159.05829138563175
高雄市,楠梓區,6400400-003,五常里,16.14395346654736,159.26245155305324
高雄市,楠梓區,6400400-004,享平里,16.14395346654736,159.26245155305324
高雄市,楠梓區,6400400-005,中陽里,16.14395346654736,159.05829138563175
高雄市,楠梓區,6400400-006,惠楠里,16.14395346654736,167.75352348533517
高雄市,楠梓區,6400400-007,惠民里,50.0838512495679,999.7126507500965
高雄市,楠梓區,6400400-008,惠豐里,41.47991483354107,642.1794196285282
高雄市,楠梓區,6400400-009,錦屏里,29.997681868362356,223.7079565548124
高雄市,楠梓區,6400400-010,玉屏里,37.547277881602724,487.33296220012994
高雄市,楠梓區,6400400-011,金田里,67.34482729331334,1044.7774745186473
高雄市,楠梓區,6400400-012,稔田里,40.07123440156164,602.3539599541397
高雄市,楠梓區,6400400-013,瑞屏里,19.90527090358977,116.59384314589241
高雄市,楠梓區,6400400-014,翠屏里,37.547277881602724,558.4573324472792
高雄市,楠梓區,6400400-015,宏南里,29.730463050369394,306.5278967296892
高雄市,楠梓區,6400400-016,宏毅里,29.49352594733505,162.0115978418233
高雄市,楠梓區,6400400-017,宏榮里,31.030048818852027,310.44834007710773
高雄市,楠梓區,6400400-018,廣昌里,19.593402999708715,127.47239176130599
