CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
高雄市,鼓山區,6400200-018,華豐里,47.9275,356.5175
高雄市,鼓山區,6400200-019,裕興里,52.4625,339.075
高雄市,鼓山區,6400200-020,裕豐里,23.8525,172.2925
高雄市,鼓山區,6400200-021,鼓岩里,23.8875,186.1425
高雄市,鼓山區,6400200-022,樹德里,36.155,240.0975
高雄市,鼓山區,6400200-023,寶樹里,92.39,267.7425
高雄市,鼓山區,6400200-024,興宗里,25.4,252.93
高雄市,鼓山區,6400200-025,光化里,80.25,313.2075
高雄市,鼓山區,6400200-026,山下里,51.6975,276.2675
高雄市,鼓山區,6400200-027,河邊里,26.71,235.08
高雄市,鼓山區,6400200-028,綠川里,52.4625,417.97
高雄市,鼓山區,6400200-029,登山里,26.1425,148.255
高雄市,鼓山區,6400200-030,峰南里,44.7175,369.725
高雄市,鼓山區,6400200-031,麗興里,80.265,454.3425
高雄市,鼓山區,6400200-032,新民里,30.18,165.3625
高雄市,鼓山區,6400200-033,延平里,26.175,549.045
高雄市,鼓山區,6400200-034,維生里,23.455,564.08
高雄市,鼓山區,6400200-035,惠安里,31.2675,200.6475
高雄市,鼓山區,6400200-036,壽山里,29.1975,265.3425
高雄市,鼓山區,6400200-037,哨船頭里,32.4275,460.9825
高雄市,鼓山區,6400200-038,桃源里,57.6325,975.795
高雄市,左營區,6400300-001,進學里,19.1875,124.62
高雄市,左營區,6400300-002,尾西里,14.21,173.1275
高雄市,左營區,6400300-003,頂北里,48.14,194.6525
高雄市,左營區,6400300-004,中北里,17.1325,150.7075
高雄市,左營區,6400300-005,中南里,18.6375,177.0225
高雄市,左營區,6400300-006,廟東里,60.6375,141.5025
高雄市,左營區,6400300-007,廟北里,20.0575,160.8025
高雄市,左營區,6400300-008,尾南里,26.7125,286.81
高雄市,左營區,6400300-009,尾北里,104.8475,410.555
高雄市,左營區,6400300-011,屏山里,18.055,68.5575
高雄市,左營區,6400300-012,祥和里,107.5925,390.3375
高雄市,左營區,6400300-013,永清里,19.1425,327.6525
高雄市,左營區,6400300-015,莒光里,15.3275,54.0275
高雄市,左營區,6400300-016,光輝里,19.545,141.845
高雄市,左營區,6400300-017,合群里,61.45,395.785
高雄市,左營區,6400300-019,明建里,60.07,754.7175
高雄市,左營區,6400300-021,頂西里,18.57,418.695
高雄市,左營區,6400300-022,聖后里,15.3275,92.6075
高雄市,左營區,6400300-023,聖西里,16.945,136.2575
高雄市,左營區,6400300-024,聖南里,12.9975,158.9975
高雄市,左營區,6400300-025,城南里,38.61,165.78
高雄市,左營區,6400300-026,路東里,18.5825,102.5925
高雄市,左營區,6400300-027,廍北里,27.9375,273.54
高雄市,左營區,6400300-028,廍南里,27.9375,272.935
高雄市,左營區,6400300-029,埤西里,13.1425,216.5125
高雄市,左營區,6400300-030,埤北里,12.2725,219.725
高雄市,左營區,6400300-031,埤東里,16.665,422.3425
高雄市,左營區,6400300-032,海勝里,57.6375,311.055
高雄市,左營區,6400300-034,崇實里,54.525,1135.5375
高雄市,左營區,6400300-035,自助里,15.5875,82.075
高雄市,左營區,6400300-036,果貿里,49.0325,108.65
高雄市,左營區,6400300-037,果惠里,27.9375,275.2125
高雄市,左營區,6400300-038,果峰里,36.5325,96.61
高雄市,左營區,6400300-039,新下里,45.805,621.2725
高雄市,左營區,6400300-040,新上里,60.6375,135.955
高雄市,左營區,6400300-041,新中里,16.945,70.7075
高雄市,左營區,6400300-042,新光里,19.455,267.515
高雄市,左營區,6400300-043,菜公里,43.3,369.295
高雄市,左營區,6400300-044,福山里,28.815,304.985
高雄市,楠梓區,6400400-001,清豐里,256.1825,281.7275
高雄市,楠梓區,6400400-002,東寧里,77.17,283.29
高雄市,楠梓區,6400400-003,五常里,136.9775,244.125
高雄市,楠梓區,6400400-004,享平里,121.6925,246.35
高雄市,楠梓區,6400400-005,中陽里,46.99,215.605
高雄市,楠梓區,6400400-006,惠楠里,108.635,286.8425
高雄市,楠梓區,6400400-007,惠民里,111.3325,1258.635
高雄市,楠梓區,6400400-008,惠豐里,90.38,710.9975
高雄市,楠梓區,6400400-009,錦屏里,47.24,244.825
高雄市,楠梓區,6400400-010,玉屏里,100.215,412.555
高雄市,楠梓區,6400400-011,金田里,150.2225,1039.09
高雄市,楠梓區,6400400-012,稔田里,93.0825,639.1725
高雄市,楠梓區,6400400-013,瑞屏里,17.405,225.9875
高雄市,楠梓區,6400400-014,翠屏里,110.8375,530.745
高雄市,楠梓區,6400400-015,宏南里,32.8325,226.095
高雄市,楠梓區,6400400-016,宏毅里,33.2525,138.515
高雄市,楠梓區,6400400-017,宏榮里,38.42,261.525
高雄市,楠梓區,6400400-018,廣昌里,17.8275,283.2
高雄市,楠梓區,6400400-019,久昌里,32.185,318.585
高雄市,楠梓區,6400400-020,大昌里,30.745,324.9275
高雄市,楠梓區,6400400-021,福昌里,17.5125,200.8825
高雄市,楠梓區,6400400-022,盛昌里,44.37,447.5875
高雄市,楠梓區,6400400-023,泰昌里,32.695,684.125
高雄市,楠梓區,6400400-024,興昌里,34.3325,140.61
高雄市,楠梓區,6400400-025,建昌里,33.8,419.9625
高雄市,楠梓區,6400400-026,宏昌里,14.885,302.045
高雄市,楠梓區,6400400-027,和昌里,19.3125,204.395
高雄市,楠梓區,6400400-028,慶昌里,49.1575,272.875
高雄市,楠梓區,6400400-029,隆昌里,17.5125,200.8825
高雄市,楠梓區,6400400-030,秀昌里,11.0975,240.3175
高雄市,楠梓區,6400400-031,裕昌里,22.45,280.4775
高雄市,楠梓區,6400400-032,國昌里,17.94,391.685
高雄市,楠梓區,6400400-033,加昌里,32.425,156.3075
高雄市,楠梓區,6400400-034,仁昌里,143.9775,1141.9325
高雄市,楠梓區,6400400-035,藍田里,35.47,452.695
高雄市,楠梓區,6400400-036,中興里,34.8775,450.0
高雄市,楠梓區,6400400-037,中和里,58.0975,873.475
高雄市,三民區,6400500-001,鼎金里,84.565,399.68
高雄市,三民區,6400500-002,鼎盛里,68.485,286.06
高雄市,三民區,6400500-003,鼎強里,110.415,450.5325
高雄市,三民區,6400500-004,鼎力里,44.375,135.3575
高雄市,三民區,6400500-005,鼎西里,32.34,476.6675
高雄市,三民區,6400500-006,鼎中里,16.625,99.8775
高雄市,三民區,6400500-007,鼎泰里,44.4,228.18
高雄市,三民區,6400500-008,本館里,79.505,229.225
高雄市,三民區,6400500-009,本和里,43.27,139.5025
高雄市,三民區,6400500-010,本文里,58.5225,180.7275
高雄市,三民區,6400500-011,本武里,62.16,260.0375
高雄市,三民區,6400500-012,本元里,102.1775,327.2775
高雄市,三民區,6400500-013,本安里,36.82,105.8875
高雄市,三民區,6400500-014,本上里,28.6325,106.56
高雄市,三民區,6400500-015,本揚里,37.545,200.975
高雄市,三民區,6400500-016,寶獅里,80.5325,330.1425
高雄市,三民區,6400500-017,寶德里,17.3175,99.065
高雄市,三民區,6400500-018,寶泰里,25.375,114.84
高雄市,三民區,6400500-019,寶興里,27.03,128.225
高雄市,三民區,6400500-020,寶中里,36.7,269.01
高雄市,三民區,6400500-021,寶華里,18.55,148.2375
高雄市,三民區,6400500-022,寶國里,37.105,124.4175
高雄市,三民區,6400500-023,寶民里,17.325,106.3425
高雄市,三民區,6400500-024,寶慶里,36.82,174.745
高雄市,三民區,6400500-025,寶業里,37.105,128.6825
高雄市,三民區,6400500-026,寶盛里,36.225,164.105
高雄市,三民區,6400500-027,寶安里,31.905,118.1275
高雄市,三民區,6400500-028,寶龍里,60.6225,146.635
高雄市,三民區,6400500-029,寶珠里,51.285,130.455
高雄市,三民區,6400500-030,寶玉里,17.3175,85.7025
高雄市,三民區,6400500-031,灣子里,18.7325,93.205
高雄市,三民區,6400500-032,灣愛里,19.6225,146.605
高雄市,三民區,6400500-033,灣中里,16.62,69.38
高雄市,三民區,6400500-034,灣華里,51.5925,88.665
高雄市,三民區,6400500-035,灣勝里,18.545,77.365
高雄市,三民區,6400500-036,灣利里,42.2825,196.87
高雄市,三民區,6400500-037,灣復里,18.545,68.7575
高雄市,三民區,6400500-038,正興里,30.1275,100.515
高雄市,三民區,6400500-039,正順里,16.54,67.2675
高雄市,三民區,6400500-040,灣興里,57.815,294.775
高雄市,三民區,6400500-041,灣成里,18.55,126.0625
高雄市,三民區,6400500-042,安康里,27.03,123.085
高雄市,三民區,6400500-043,安寧里,27.03,118.43
高雄市,三民區,6400500-044,安吉里,24.9775,177.525
高雄市,三民區,6400500-045,安發里,18.55,149.515
高雄市,三民區,6400500-046,安東里,57.295,133.4475
高雄市,三民區,6400500-047,安和里,16.495,67.8
高雄市,三民區,6400500-048,達德里,27.03,121.93
高雄市,三民區,6400500-049,達明里,27.03,119.1675
高雄市,三民區,6400500-050,達仁里,27.0375,116.5925
高雄市,三民區,6400500-051,達勇里,17.0575,126.995
高雄市,三民區,6400500-052,同德里,17.115,133.885
高雄市,三民區,6400500-053,德智里,18.9725,101.5225
高雄市,三民區,6400500-054,德仁里,17.0575,126.995
高雄市,三民區,6400500-055,安生里,48.075,128.96
高雄市,三民區,6400500-056,德東里,54.7525,253.1175
高雄市,三民區,6400500-057,德行里,27.03,128.225
高雄市,三民區,6400500-058,精華里,21.5225,110.98
高雄市,三民區,6400500-059,民享里,26.7875,104.91
高雄市,三民區,6400500-060,安宜里,30.825,129.87
高雄市,三民區,6400500-061,安泰里,66.215,204.63
高雄市,三民區,6400500-062,安邦里,26.7875,102.06
高雄市,三民區,6400500-063,十全里,18.545,104.6075
高雄市,三民區,6400500-064,十美里,27.03,128.225
高雄市,三民區,6400500-065,德北里,27.03,114.935
高雄市,三民區,6400500-066,立誠里,50.64,147.55
高雄市,三民區,6400500-067,立業里,27.03,118.84
高雄市,三民區,6400500-068,港東里,26.7875,113.1725
高雄市,三民區,6400500-069,港新里,26.7875,112.67
高雄市,三民區,6400500-070,港西里,27.03,121.69
高雄市,三民區,6400500-072,博愛里,68.485,335.9925
高雄市,三民區,6400500-073,博惠里,36.345,168.835
高雄市,三民區,6400500-074,長明里,27.0375,120.8525
高雄市,三民區,6400500-075,建東里,27.03,126.16
高雄市,三民區,6400500-076,興德里,27.03,133.2575
高雄市,三民區,6400500-077,鳳南里,18.55,157.365
高雄市,三民區,6400500-078,鳳北里,50.6475,135.56
高雄市,三民區,6400500-079,德西里,53.9275,159.7475
高雄市,三民區,6400500-081,豐裕里,16.9275,141.09
高雄市,三民區,6400500-082,川東里,60.6225,164.995
高雄市,三民區,6400500-083,裕民里,27.03,116.96
高雄市,三民區,6400500-084,力行里,18.9725,117.3375
高雄市,三民區,6400500-085,千歲里,27.03,138.1725
高雄市,三民區,6400500-086,立德里,50.6475,118.4875
高雄市,三民區,6400500-087,千北里,27.03,129.7625
高雄市,三民區,6400500-088,千秋里,50.6475,144.56
高雄市,新興區,6400600-001,浩然里,30.3425,21.46
高雄市,新興區,6400600-002,振成里,20.1575,21.1325
高雄市,新興區,6400600-003,德生里,30.3425,21.8175
高雄市,新興區,6400600-004,振華里,22.15,66.925
高雄市,新興區,6400600-005,正氣里,30.3425,27.64
高雄市,新興區,6400600-006,德政里,30.3425,34.9225
高雄市,新興區,6400600-007,仁聲里,25.965,68.38
高雄市,新興區,6400600-008,德望里,30.3425,33.3125
高雄市,新興區,6400600-009,華聲里,30.3425,31.41
高雄市,新興區,6400600-010,蕉園里,30.3425,34.9225
高雄市,新興區,6400600-011,永寧里,30.525,29.63
高雄市,新興區,6400600-012,玉衡里,30.525,25.605
高雄市,新興區,6400600-013,順昌里,28.0175,80.975
高雄市,新興區,6400600-014,文昌里,61.07,81.465
高雄市,新興區,6400600-015,光耀里,30.525,64.25
高雄市,新興區,6400600-016,興昌里,30.525,66.6225
高雄市,新興區,6400600-017,開平里,25.965,84.44
高雄市,新興區,6400600-018,成功里,30.525,71.55
高雄市,新興區,6400600-019,新江里,18.305,64.815
高雄市,新興區,6400600-020,黎明里,30.525,71.55
高雄市,新興區,6400600-021,愛平里,30.525,66.6225
高雄市,新興區,6400600-022,南港里,66.09,94.2975
高雄市,新興區,6400600-023,中東里,30.525,71.55
高雄市,新興區,6400600-024,明莊里,30.3425,43.2175
高雄市,新興區,6400600-025,大明里,30.3425,34.9225
高雄市,新興區,6400600-026,秋山里,30.525,71.55
高雄市,新興區,6400600-027,長驛里,30.525,71.55
高雄市,新興區,6400600-028,建興里,73.4,132.1325
高雄市,新興區,6400600-029,建華里,30.3425,62.4425
高雄市,新興區,6400600-030,漢民里,30.3425,31.41
高雄市,新興區,6400600-031,榮治里,30.3425,21.8175
高雄市,新興區,6400600-032,東坡里,30.525,43.835
高雄市,前金區,6400700-001,三川里,42.4925,84.1675
高雄市,前金區,6400700-002,草江里,42.4925,57.7025
高雄市,前金區,6400700-003,長城里,42.31,70.2475
高雄市,前金區,6400700-004,北金里,42.4925,71.8225
高雄市,前金區,6400700-005,東金里,43.645,38.69
高雄市,前金區,6400700-006,新生里,43.645,51.87
高雄市,前金區,6400700-007,後金里,52.6475,67.3875
高雄市,前金區,6400700-008,長興里,42.4925,59.18
高雄市,前金區,6400700-009,青山里,38.0575,77.095
高雄市,前金區,6400700-010,民生里,42.31,47.145
高雄市,前金區,6400700-011,復元里,42.4925,20.375
高雄市,前金區,6400700-012,林投里,37.9325,53.56
高雄市,前金區,6400700-013,國民里,69.2225,19.43
高雄市,前金區,6400700-014,社東里,31.0975,20.66
高雄市,前金區,6400700-015,社西里,42.4925,20.0175
高雄市,前金區,6400700-016,博孝里,42.4925,58.9925
高雄市,前金區,6400700-017,長生里,69.215,19.3775
高雄市,前金區,6400700-018,榮復里,85.3675,244.1425
高雄市,前金區,6400700-019,文西里,42.4925,159.105
高雄市,前金區,6400700-020,文東里,43.645,124.3675
高雄市,苓雅區,6400800-001,博仁里,30.61,156.0525
高雄市,苓雅區,6400800-002,苓洲里,27.665,125.835
高雄市,苓雅區,6400800-003,苓昇里,16.72,26.3525
高雄市,苓雅區,6400800-004,苓中里,53.94,34.8
高雄市,苓雅區,6400800-005,苓雅里,53.94,30.3025
高雄市,苓雅區,6400800-006,苓東里,16.1525,17.6525
高雄市,苓雅區,6400800-007,城北里,27.665,13.515
高雄市,苓雅區,6400800-008,城西里,53.955,32.765
高雄市,苓雅區,6400800-009,城東里,27.665,28.45
高雄市,苓雅區,6400800-010,意誠里,28.3775,12.5925
高雄市,苓雅區,6400800-011,鼓中里,28.3775,36.545
高雄市,苓雅區,6400800-012,田西里,27.665,79.0475
高雄市,苓雅區,6400800-013,人和里,27.665,117.405
高雄市,苓雅區,6400800-014,仁政里,27.665,118.39
高雄市,苓雅區,6400800-015,廣澤里,27.665,28.45
高雄市,苓雅區,6400800-016,美田里,27.5275,64.8025
高雄市,苓雅區,6400800-017,華堂里,27.5275,42.455
高雄市,苓雅區,6400800-018,日中里,28.3775,36.625
高雄市,苓雅區,6400800-019,普照里,27.665,82.3925
高雄市,苓雅區,6400800-020,和煦里,27.665,173.5375
高雄市,苓雅區,6400800-021,晴朗里,27.665,44.5425
高雄市,苓雅區,6400800-022,普天里,27.665,120.3025
高雄市,苓雅區,6400800-023,林富里,27.665,24.835
高雄市,苓雅區,6400800-024,林圍里,27.665,34.845
高雄市,苓雅區,6400800-025,林安里,27.665,30.7
高雄市,苓雅區,6400800-026,光華里,27.665,29.9525
高雄市,苓雅區,6400800-027,林興里,27.665,79.0475
高雄市,苓雅區,6400800-028,林華里,27.665,34.1675
高雄市,苓雅區,6400800-029,林西里,16.0025,191.3425
高雄市,苓雅區,6400800-030,林中里,27.665,56.06
高雄市,苓雅區,6400800-031,林泉里,27.5275,29.105
高雄市,苓雅區,6400800-032,林南里,53.94,29.49
高雄市,苓雅區,6400800-033,中正里,27.5275,27.0375
高雄市,苓雅區,6400800-034,尚義里,27.5275,43.565
高雄市,苓雅區,6400800-035,同慶里,27.5275,28.8325
高雄市,苓雅區,6400800-036,凱旋里,27.665,101.9675
高雄市,苓雅區,6400800-037,安祥里,28.3775,59.075
高雄市,苓雅區,6400800-038,奏捷里,28.8925,45.3275
高雄市,苓雅區,6400800-039,福壽里,27.665,30.7
高雄市,苓雅區,6400800-040,福南里,27.665,60.4
高雄市,苓雅區,6400800-041,五權里,17.5925,92.115
高雄市,苓雅區,6400800-042,民主里,56.14,100.445
高雄市,苓雅區,6400800-043,林德里,27.665,42.465
高雄市,苓雅區,6400800-044,林貴里,27.665,37.4425
高雄市,苓雅區,6400800-045,林榮里,62.7825,40.735
高雄市,苓雅區,6400800-046,英明里,37.9275,28.545
高雄市,苓雅區,6400800-047,林靖里,22.65,45.695
高雄市,苓雅區,6400800-048,朝陽里,44.52,232.5475
高雄市,苓雅區,6400800-049,福隆里,22.65,185.25
高雄市,苓雅區,6400800-050,福祥里,27.665,32.605
高雄市,苓雅區,6400800-051,福海里,27.5275,43.655
高雄市,苓雅區,6400800-052,福康里,32.5375,167.29
高雄市,苓雅區,6400800-053,福人里,28.325,141.8425
高雄市,苓雅區,6400800-054,福地里,27.5275,63.9425
